run_id,seed,beta,observation_percentage,clean_observation_length,noise_mode,noise_rate,noisy_observation_length,dropped_actions,corrupted_actions,inserted_actions,true_goal,predicted_goal,top1_correct,true_goal_rank,true_goal_probability
36,7,0.1,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.1895762265469944
36,7,0.25,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.22593138093880302
36,7,0.5,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.28805844238291456
36,7,1.0,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.39349302108079925
36,7,2.0,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.4823315779859519
36,7,5.0,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.49995460419217047
36,7,10.0,1.0,4,spurious,0.1,3,2,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.4999999979388464
36,7,0.1,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,0.14895964818469237
36,7,0.25,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,0.11951710644167124
36,7,0.5,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,0.07088509576696811
36,7,1.0,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,0.015154452788900884
36,7,2.0,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,0.0003289954042310775
36,7,5.0,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,2.0610600334651566e-09
36,7,10.0,1.0,4,spurious,0.2,2,3,0,1,stack_B_on_A_on_C,stack_C_on_B_on_A,False,4,4.248354246535078e-18
36,7,0.1,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.29885292841429245
36,7,0.25,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.5667420058991162
36,7,0.5,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.8904326030643333
36,7,1.0,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9961939387595308
36,7,2.0,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9999934056904329
36,7,5.0,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9999999999999063
36,7,10.0,1.0,4,spurious,0.3,4,1,0,1,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,1.0
36,7,0.1,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.1895762265469944
36,7,0.25,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.22593138093880302
36,7,0.5,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.28805844238291456
36,7,1.0,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.39349302108079925
36,7,2.0,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.4823315779859519
36,7,5.0,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.49995460419217047
36,7,10.0,1.0,4,mixed,0.1,1,3,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.4999999979388464
36,7,0.1,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.29885292841429245
36,7,0.25,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.5667420058991162
36,7,0.5,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.8904326030643333
36,7,1.0,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9961939387595308
36,7,2.0,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9999934056904329
36,7,5.0,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,0.9999999999999063
36,7,10.0,1.0,4,mixed,0.2,4,0,0,0,stack_B_on_A_on_C,stack_B_on_A_on_C,True,1,1.0
36,7,0.1,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,0.14895964818469234
36,7,0.25,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,0.11951710644167124
36,7,0.5,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,0.07088509576696811
36,7,1.0,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,0.015154452788900884
36,7,2.0,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,0.0003289954042310775
36,7,5.0,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,2.0610600334651566e-09
36,7,10.0,1.0,4,mixed,0.3,4,0,3,0,stack_B_on_A_on_C,stack_B_on_C_on_A,False,4,4.248354246535078e-18
37,7,0.1,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,none,0.0,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,missing,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,missing,0.2,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,missing,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,corrupt,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.15521188672650282
37,7,0.25,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.1370343095305985
37,7,0.5,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.10597077880854272
37,7,1.0,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.05325348945960038
37,7,2.0,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.008834211007024024
37,7,5.0,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,2.2697903914755457e-05
37,7,10.0,0.25,1,corrupt,0.2,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,1.0305768069709248e-09
37,7,0.1,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,corrupt,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,spurious,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,spurious,0.2,1,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,spurious,0.3,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.1895762265469944
37,7,0.25,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22593138093880302
37,7,0.5,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.28805844238291456
37,7,1.0,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.39349302108079925
37,7,2.0,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4823315779859519
37,7,5.0,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.49995460419217047
37,7,10.0,0.25,1,mixed,0.1,1,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.4999999979388464
37,7,0.1,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.25,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.5,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,1.0,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,2.0,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,5.0,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,10.0,0.25,1,mixed,0.2,0,1,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.1,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.15521188672650282
37,7,0.25,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.1370343095305985
37,7,0.5,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.10597077880854272
37,7,1.0,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.05325348945960038
37,7,2.0,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,0.008834211007024024
37,7,5.0,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,2.2697903914755457e-05
37,7,10.0,0.25,1,mixed,0.3,1,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,3,1.0305768069709248e-09
37,7,0.1,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,none,0.0,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.25,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.5,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,1.0,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,2.0,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,5.0,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,10.0,0.5,2,missing,0.1,0,2,0,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.1,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,missing,0.2,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,missing,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,corrupt,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.25,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.5,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,1.0,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,2.0,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,5.0,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,10.0,0.5,2,corrupt,0.2,2,0,1,0,stack_A_on_C_on_B,stack_A_on_B_on_C,False,2,0.16666666666666666
37,7,0.1,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,corrupt,0.3,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,spurious,0.1,2,0,0,0,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
37,7,5.0,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999545938874317
37,7,10.0,0.5,2,spurious,0.2,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9999999979388463
37,7,0.1,0.5,2,spurious,0.3,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.22222168211387872
37,7,0.25,0.5,2,spurious,0.3,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.32488117863040045
37,7,0.5,0.5,2,spurious,0.3,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.5237739492001989
37,7,1.0,0.5,2,spurious,0.3,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.8274050870386117
37,7,2.0,0.5,2,spurious,0.3,2,1,0,1,stack_A_on_C_on_B,stack_A_on_C_on_B,True,1,0.9807214779426523
